article_id,article_title,article_date,sentence,category,voice
9918,"We are planning to evacuate again, says mother in Rafah.",2024-02-12," ""They  killed  many  Palestinian  people  and  we  were  actually  inside  our  homes  sleeping,  but  this  is  an  indicator  for  us  to  leave  or  evacuate  Rafah  as  soon  as  possible  because  in  other  cities  -  Khan  Younis  and  Gaza  City  -  it  was  the  same  scenario.  """,palestine,ACTIVE
