article_id,article_title,article_date,sentence,category,voice
1713,"Gaza war to take 'months', Israel tells White House",2023-12-14,"  The  Hamas-run  health  ministry  in  Gaza  has  said  more  than  18,400  people  have  been  killed  by  Israeli  bombing  since  7  October,  when  a  Hamas  attack  into  Israel  left  about  1,200  people  dead.  ",both,PASSIVE
1713,"Gaza war to take 'months', Israel tells White House",2023-12-14,"  The  Hamas-run  health  ministry  in  Gaza  has  said  more  than  18,400  people  have  been  killed  by  Israeli  bombing  since  7  October,  when  a  Hamas  attack  into  Israel  left  about  1,200  people  dead.  ",both,ACTIVE
