article_id,article_title,article_date,sentence,category,voice
8904,Israel says Security Council 'disconnected from reality',2023-12-22," According  to  Israeli  government  statistics  cited  by  Reuters,  129  hostages  remain  in  Gaza,  including  22  who  are  dead. ",israel,ACTIVE
