article_id,article_title,article_date,sentence,category,voice
3606,Two more hostages confirmed dead.,2023-12-01, Two  more  hostages  confirmed  dead. ,israel,
3606,Two more hostages confirmed dead.,2023-12-01, Another  two  hostages  have  been  confirmed  dead  after  being  abducted  by  Hamas  on  7  October. ,israel,
