article_id,article_title,article_date,sentence,category,voice
10723,We're ending our live coverage.,2024-01-26," Correction  13  February:  This  page  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7  October  attack  by  Hamas. ",israel,PASSIVE
10723,We're ending our live coverage.,2024-01-26," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
