article_id,article_title,article_date,sentence,category,voice
8868,PRCS says dozens injured or killed in Israeli attack near Khan Younis hospital.,2023-12-08, PRCS  says  dozens  injured  or  killed  in  Israeli  attack  near  Khan  Younis  hospital. ,palestine,
8868,PRCS says dozens injured or killed in Israeli attack near Khan Younis hospital.,2023-12-08," The  PRCS  says  the  hospital  received  dozens  of  injured  and  some  dead  people  as  a  result  of  the  attack,  without  giving  specific  figures. ",palestine,
