article_id,article_title,article_date,sentence,category,voice
8576,Pressure grows over arm sales to Israel.,2024-04-04," Meanwhile,  pressure  is  growing  on  the  UK  government  to  suspend  arms  sales  to  Israel  after  an  Israeli  air  strike  killed  seven  World  Central  Kitchen  (WCK)  aid  workers  in  Gaza. ",palestine,ACTIVE
8576,Pressure grows over arm sales to Israel.,2024-04-04," Later  today,  US  President  Joe  Biden  will  speak  with  Israel's  Prime  Minister  Benjamin  Netanyahu  -  in  their  first  direct  contact  since  the  seven  aid  workers  were  killed. ",palestine,PASSIVE
