article_id,article_title,article_date,sentence,category,voice
2368,Israeli nationalists march through Jerusalem's Old City,2024-06-05," The  current  war  began  when  Hamas  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  taking  251  others  as  hostages. ",israel,ACTIVE
2368,Israeli nationalists march through Jerusalem's Old City,2024-06-05," At  least  36,580  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
