article_id,article_title,article_date,sentence,category,voice
2742,"US veto sends wrong message over Gaza, says China",2024-02-21,"  Why  are  Israel  and  Hamas  fighting  in  Gaza?Israel's  Rafah  deadline  raises  stakes  as  Ramadan  approachesWhat  China  wants  from  Israel-Hamas  war  Israel  launched  its  operations  in  Gaza  following  an  attack  by  Hamas  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  more  than  240  others  taken  hostage. ",israel,PASSIVE
2742,"US veto sends wrong message over Gaza, says China",2024-02-21," The  Israeli  military  campaign  has  left  more  than  29,000  people  dead  in  Gaza,  according  to  the  Palestinian  territory's  Hamas-run  health  ministry. ",palestine,ACTIVE
