article_id,article_title,article_date,sentence,category,voice
1961,Blinken says 'time is now' for Israel-Hamas deal in Gaza,2024-05-01, At  least  34  of  them  are  presumed  dead. ,israel,
1961,Blinken says 'time is now' for Israel-Hamas deal in Gaza,2024-05-01," Israel  launched  a  military  campaign  in  Gaza  to  destroy  Hamas  in  response  to  the  group's  cross-border  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
1961,Blinken says 'time is now' for Israel-Hamas deal in Gaza,2024-05-01," More  than  34,500  people  have  been  killed  in  Gaza  since  then,  according  to  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
