article_id,article_title,article_date,sentence,category,voice
2498,Palestinian UN agency must improve neutrality - report,2024-04-22," Israel  initially  alleged  that  12  UNRWA  staff  took  part  in  the  Hamas  attacks  on  southern  Israel,  which  saw  1,200  people  killed  and  about  250  taken  hostage. ",israel,ACTIVE
