article_id,article_title,article_date,sentence,category,voice
1799,Tanzania says student killed in Israel by Hamas,2023-12-14, Tanzania  says  student  killed  in  Israel  by  Hamas  T-I-T-L-E-E-N-D.  ,israel,ACTIVE
1799,Tanzania says student killed in Israel by Hamas,2023-12-14," A  Tanzanian  student  initially  reported  to  have  been  taken  hostage  by  Hamas  in  Israel  is  confirmed  to  have  been  killed,  Tanzania's  government  says. ",israel,PASSIVE
1799,Tanzania says student killed in Israel by Hamas,2023-12-14, Tanzania's  Foreign  Minister  January  Makamba  says  Mr  Mollel  was  killed  immediately  after  he  was  taken  hostage. ,israel,PASSIVE
1799,Tanzania says student killed in Israel by Hamas,2023-12-14, Fellow  student  Clemence  Felix  Mtenga  was  also  killed  in  the  attack. ,israel,PASSIVE
1799,Tanzania says student killed in Israel by Hamas,2023-12-14,"  Dozens  of  residents  of  Kibbutz  Nahal  Oz  were  among  the  1,200  people  killed  by  Hamas  fighters  on  7  October. ",israel,
1799,Tanzania says student killed in Israel by Hamas,2023-12-14," Since  then,  some  18,600  people  have  been  killed  in  the  Israeli  operation  in  Gaza,  Hamas  says. ",palestine,PASSIVE
