article_id,article_title,article_date,sentence,category,voice
8702,Thank you for joining our coverage.,2024-04-10, It  followed  Hamas  leader  Ismail  Haniyeh  saying  three  of  his  sons  and  several  of  his  grandchildren  were  killed  in  an  Israeli  air  strike. ,palestine,PASSIVE
8702,Thank you for joining our coverage.,2024-04-10," The  car  in  which  three  sons  of  Hamas  leader  Ismail  Haniyeh  were  reportedly  killed  in  an  Israeli  air  strike  is  pictured  in  al-Shati  camp,  west  of  Gaza  City. ",palestine,PASSIVE
