article_id,article_title,article_date,sentence,category,voice
10648,IDF says it carried out 250 air strikes in Gaza in past 24 hours.,2023-12-13, Hamas  officials  say  at  least  50  people  have  been  killed  in  the  latest  wave  of  air  strikes. ,palestine,PASSIVE
