article_id,article_title,article_date,sentence,category,voice
2692,UN: Many displaced Gazans 'living in the open',2023-12-30," It  launched  its  offensive  in  Gaza  after  Hamas's  deadly  7  October  attack,  in  which  1,200  people  were  killed  and  a  further  240  taken  hostage. ",israel,PASSIVE
2692,UN: Many displaced Gazans 'living in the open',2023-12-30," More  than  21,672  people  have  been  killed  in  Gaza  since  that  date,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
