article_id,article_title,article_date,sentence,category,voice
9542,Polish foreign minister to speak to Israeli counterpart.,2024-04-02, Sikorski  officially  confirmed  that  Soból  was  among  the  seven  aid  workers  from  World  Central  Kitchen  killed  during  the  strike. ,palestine,
9542,Polish foreign minister to speak to Israeli counterpart.,2024-04-02," He  was  killed  during  an  attack  which  the  Israeli  army  has  accepted  responsibility  for,""  Sikorski  said  in  a  video  posted  on  X.  Earlier,  Sikorski  had  said  he'd  already  spoken  with  the  Israeli  ambassador  to  Poland,  Yacov  Livne,  and  asked  for  an  urgent  explanation  into  the  attack. ",palestine,PASSIVE
9542,Polish foreign minister to speak to Israeli counterpart.,2024-04-02, Polish  World  Central  Kitchen  and  aid  worker  Damian  Sobol  was  one  of  the  seven  killed. ,palestine,
