article_id,article_title,article_date,sentence,category,voice
10214,Body of Supernova festival hostage recovered from Gaza.,2023-12-15," No  details  have  been  provided  on  how  or  when  he  died,  but  the  military  said  an  ""identification  procedure""  had  been  carried  out  by  medics,  military  rabbis  and  forensic  experts. ",israel,ACTIVE
10214,Body of Supernova festival hostage recovered from Gaza.,2023-12-15," More  than  130  hostages  taken  from  Israel  are  thought  to  remain  in  Gaza,  though  some  have  been  declared  dead  in  absentia  by  Israeli  authorities. ",israel,
