article_id,article_title,article_date,sentence,category,voice
2711,US confirms first aid trucks arrive via Gaza pier,2024-05-17," The  Israeli  offensive  began  after  Hamas  gunmen  burst  into  southern  Israel  on  7  October,  killing  1,200  people  and  taking  252  others  back  to  Gaza  as  hostages. ",israel,ACTIVE
2711,US confirms first aid trucks arrive via Gaza pier,2024-05-17," More  than  35,000  Palestinian  have  been  killed  since  then,  according  to  the  Hama-run  health  ministry  figures. ",palestine,PASSIVE
