article_id,article_title,article_date,sentence,category,voice
9263,Israeli forces release details of latest operations in Gaza.,2023-12-07," A  press  release  states:  ""IDF  troops  engaged  with  a  terrorist  cell  that  exited  from  a  tunnel  shaft  killed  two  terrorists  in  combat  and  struck  the  shaft.  "" ",palestine,ACTIVE
9263,Israeli forces release details of latest operations in Gaza.,2023-12-07," It  goes  on  to  say  it  also  targeted  a  military  compound  belonging  to  Hamas’  Central  Jabaliya  Battalion,  killing  a  number  of  fighters. ",palestine,ACTIVE
