article_id,article_title,article_date,sentence,category,voice
418,Grandmother emotional as she sees family she thought were dead.,2023-11-28, Grandmother  emotional  as  she  sees  family  she  thought  were  dead. ,israel,
418,Grandmother emotional as she sees family she thought were dead.,2023-11-28," She  explains  Yafa  believed  all  her  relatives  had  been  killed  in  Nir  Oz,  describing  an  emotional  moment  her  grandmother  ""saw  them  and  realised  they  were  alive""  after  being  released. ",israel,PASSIVE
