article_id,article_title,article_date,sentence,category,voice
2359,Israeli hostage's family hope kidnap video reminds world of need for deal,2024-05-22," It  shows  the  moment  they  seized  and  tied  up  the  teenagers,  having  killed  others  at  the  base. ",israel,ACTIVE
2359,Israeli hostage's family hope kidnap video reminds world of need for deal,2024-05-22," Of  the  seven  female  observers  at  Nahal  Oz  who  were  kidnapped,  one  –  Noa  Marciano  -  was  killed  in  Gaza. ",israel,PASSIVE
