article_id,article_title,article_date,sentence,category,voice
2166,Hamas leader's assassination sparks wider war fears,2024-01-03," Arouri,  a  deputy  political  leader  of  Hamas,  was  killed  in  a  drone  strike  in  southern  Beirut. ",palestine,PASSIVE
2166,Hamas leader's assassination sparks wider war fears,2024-01-03,   Who  was  the  Hamas  leader  killed  in  Beirut? ,palestine,ACTIVE
