article_id,article_title,article_date,sentence,category,voice
8464,Israel's hostage families demand action from government.,2023-12-16," The  revelation  that  Israeli  soldiers  shot  dead  three  of  the  hostages,  mistaking  them  for  Hamas  fighters,  despite  their  carrying  a  white  flag  has  only  added  to  their  belief  that  the  current  policy  isn’t  working. ",israel,ACTIVE
8464,Israel's hostage families demand action from government.,2023-12-16," The  revelation  that  Israeli  soldiers  shot  dead  three  of  the  hostages,  mistaking  them  for  Hamas  fighters,  despite  their  carrying  a  white  flag  has  only  added  to  their  belief  that  the  current  policy  isn’t  working. ",israel,
