article_id,article_title,article_date,sentence,category,voice
8980,What's been happening in politics this week?,2024-04-07," It  resumes  on  Monday,  but  let’s  have  a  look  at  some  of  the  political  stories  which  have  made  headlines  in  the  last  few  days:  Throughout  the  week  there  has  been  global  condemnation  after  an  air  strike  in  Gaza,  carried  out  by  the  Israeli  army,  killed  seven  aid  workers  –  including  three  British  nationals. ",palestine,ACTIVE
