article_id,article_title,article_date,sentence,category,voice
2556,SDLP leader boycotts White House St Patrick's Day,2024-01-29," Hamas  killed  about  1,200  people  in  attacks  on  Israel  on  7  October.  ",israel,ACTIVE
2556,SDLP leader boycotts White House St Patrick's Day,2024-01-29,"  More  than  26,000  Palestinians  have  died  in  Israel's  retaliatory  attacks,  Gaza's  Hamas-run  health  ministry  says. ",palestine,ACTIVE
2556,SDLP leader boycotts White House St Patrick's Day,2024-01-29," Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2556,SDLP leader boycotts White House St Patrick's Day,2024-01-29," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
