article_id,article_title,article_date,sentence,category,voice
2055,Family of man killed in Gaza 'utterly heartbroken',2024-04-03," In  total,  seven  World  Central  Kitchen  (WCK)  workers  died. ",palestine,ACTIVE
2055,Family of man killed in Gaza 'utterly heartbroken',2024-04-03," As  well  as  the  three  Britons,  Australian  national  Lalzawmi  Frankcom,  Polish  national  Damian  Sobol,  Palestinian  Saifeddin  Issam  Ayad  Abutahas  and  US-Canadian  citizen  Jacob  Flickinger,  were  also  killed  in  the  strike. ",palestine,PASSIVE
