article_id,article_title,article_date,sentence,category,voice
11050,"More than 15,500 killed in Gaza, says Hamas-run health ministry.",2023-12-03," More  than  15,500  killed  in  Gaza,  says  Hamas-run  health  ministry. ",palestine,ACTIVE
11050,"More than 15,500 killed in Gaza, says Hamas-run health ministry.",2023-12-03," The  Hamas-run  health  ministry  in  Gaza  says  15,523  people  have  been  killed  in  Gaza  since  the  start  of  the  war. ",palestine,PASSIVE
