article_id,article_title,article_date,sentence,category,voice
10399,Family of hostages 'very much afraid' of Rafah offensive.,2024-05-06, Gil  Dickman's  aunt  was  killed  during  the  7  October  attacks  by  Hamas  and  had  two  cousins  taken  hostage. ,israel,PASSIVE
10399,Family of hostages 'very much afraid' of Rafah offensive.,2024-05-06," The  war  began  after  waves  of  Hamas  gunmen  stormed  across  Gaza's  border  into  Israel  on  7  October,  killing  about  1,200  people  and  taking  more  than  250  hostages. ",israel,ACTIVE
10399,Family of hostages 'very much afraid' of Rafah offensive.,2024-05-06," During  the  subsequent  Israeli  military  campaign  in  Gaza,  more  than  34,600  Palestinians  have  been  killed  and  over  77,900  wounded,  according  to  figures  from  the  territory's  Hamas-run  health  ministry. ",palestine,PASSIVE
