article_id,article_title,article_date,sentence,category,voice
2737,Israeli military accuses Hamas of killing hostage at al-Shifa.,2023-11-19, Israeli  military  accuses  Hamas  of  killing  hostage  at  al-Shifa. ,israel,
2737,Israeli military accuses Hamas of killing hostage at al-Shifa.,2023-11-19," Daniel  Hagari  ,  the  IDF  spokesperson,  rounds  off  his  briefing  by  accusing  Hamas  of  murdering  Noa  Marciano  inside  al-Shifa  hospital. ",israel,
