article_id,article_title,article_date,sentence,category,voice
10468,Incident under review - Israel's military.,2024-02-29, We  are  also  hearing  that  the  Israel  Defense  Forces  (IDF)  statement  said  dozens  were  killed  being  trampled  and  run  over  by  trucks. ,palestine,PASSIVE
10468,Incident under review - Israel's military.,2024-02-29, Graphic  videos  posted  on  social  media  show  the  dead  in  Gaza  City  loaded  onto  emptied  aid  lorries  and  a  donkey  cart. ,palestine,
