article_id,article_title,article_date,sentence,category,voice
1734,Palestinian officials say seven killed in West Bank overnight.,2023-11-26, Palestinian  officials  say  seven  killed  in  West  Bank  overnight. ,palestine,
1734,Palestinian officials say seven killed in West Bank overnight.,2023-11-26, Palestinian  officials  say  seven  people  have  been  killed  in  the  occupied  West  Bank  overnight. ,palestine,PASSIVE
1734,Palestinian officials say seven killed in West Bank overnight.,2023-11-26," News  agencies  are  reporting  that  five  of  those  people  were  killed  in  Jenin,  which  Israeli  military  says  it  had  raided  to  detain  a  man  wanted  for  alleged  involvement  in  an  ambush  in  August. ",palestine,PASSIVE
