article_id,article_title,article_date,sentence,category,voice
2260,Israel and Hezbollah play with fire as fears grow of another war,2024-06-19, At  least  25  people  –  soldiers  and  civilians  –  have  been  killed  in  Israel. ,israel,PASSIVE
2260,Israel and Hezbollah play with fire as fears grow of another war,2024-06-19," It  would  be  hard  for  him  to  claim  victory  in  Gaza  without  killing,  capturing  or  expelling  the  Hamas  leadership,  and  while  the  group  still  has  organised  battalions  intact. ",palestine,ACTIVE
