article_id,article_title,article_date,sentence,category,voice
10888,'Utterly inhumane' to extend hostages' agony - Lord Cameron.,2024-04-07," Earlier,  Cameron  insisted  the  UK's  support  for  Israel  ""is  not  unconditional"",  days  after  an  Israeli  airstrike  killed  seven  aid  workers  in  Gaza  . ",palestine,ACTIVE
