article_id,article_title,article_date,sentence,category,voice
2087,Gaza aid ship expected to set sail from Cyprus,2024-03-09," On  Friday  there  were  reports  that  five  people  had  been  killed  by  a  falling  aid  package,  when  its  parachute  failed  to  open  properly. ",palestine,PASSIVE
2087,Gaza aid ship expected to set sail from Cyprus,2024-03-09," Israel's  military  launched  an  air  and  ground  campaign  in  the  Gaza  Strip  after  Hamas's  attacks  on  Israel  on  7  October,  in  which  about  1,200  people  were  killed  and  253  others  were  taken  hostage. ",israel,PASSIVE
2087,Gaza aid ship expected to set sail from Cyprus,2024-03-09," More  than  30,800  people  have  been  killed  in  Gaza  since  then,  the  territory's  Hamas-run  health  ministry  says. ",palestine,PASSIVE
