article_id,article_title,article_date,sentence,category,voice
10173,Al-Jazeera journalist killed in Khan Younis.,2023-12-15, Al-Jazeera  journalist  killed  in  Khan  Younis. ,palestine,ACTIVE
10173,Al-Jazeera journalist killed in Khan Younis.,2023-12-15," Al  Jazeera  is  reporting  that  its  journalist,  Samer  Abu  Daqqa,  has  been  killed  in  a  missile  strike  in  Khan  Younis. ",palestine,PASSIVE
