article_id,article_title,article_date,sentence,category,voice
9565,Polish foreign ministry seeks confirmation from Israel.,2024-04-02, The  Polish  foreign  ministry  is  seeking  official  confirmation  from  Israel  about  reports  a  Pole  was  among  the  aid  workers  killed  during  a  suspected  Israeli  strike  on  Gaza. ,palestine,
9565,Polish foreign ministry seeks confirmation from Israel.,2024-04-02," But,  moments  ago  Polish  foreign  ministry  spokesman  Paweł  Wroński  told  a  news  briefing  the  ministry  had  received  reports,  including  a  statement  from  World  Central  Kitchen  (WCK)  seven  of  its  team,  including  a  Polish  citizen,  had  been  killed  in  the  strike. ",palestine,PASSIVE
