article_id,article_title,article_date,sentence,category,voice
11039,Two killed in raids and clashes in the West Bank.,2023-12-04, Two  killed  in  raids  and  clashes  in  the  West  Bank. ,palestine,ACTIVE
11039,Two killed in raids and clashes in the West Bank.,2023-12-04," Two  people  were  killed  by  Israeli  troops  in  Qalqilya,  Israeli  radio  network  GLZ  radio  said  . ",palestine,PASSIVE
