article_id,article_title,article_date,sentence,category,voice
10821,What's been happening?,2023-12-11," Palestinian  health  officials  say  dozens  of  people  have  been  killed  in  the  past  24  hours  as  the  Israeli  military  has  bombed  targets  in  Gaza  City  in  the  north,  and  the  southern  cities  of  Rafah  and  Khan  Younis. ",palestine,PASSIVE
10821,What's been happening?,2023-12-11," Seven  more  Israeli  soldiers  have  been  announced  killed  this  morning,  bringing  the  total  number  to  104. ",israel,
