article_id,article_title,article_date,sentence,category,voice
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03,The  man  -  who  asked  not  to  be  named  -  also  said  he  had  seen  injured  and  dead  people  “lying  on  the  ground”  and  that  essential  services  and  goods  were  not  available. ,israel,
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03, The  Israel  Defense  Forces  (IDF)  said  troops  had  secured  control  over  the  camp  at  the  end  of  December  after  a  series  of  operations  in  which  it  said  “many  terrorists”  were  killed. ,palestine,PASSIVE
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03, The  identities  of  the  dead  were  not  yet  clear. ,both,
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03," They  included  displaced  people,  including  children,  reportedly  being  killed  and  injured  while  sheltering  in  an  Unrwa-run  school  that  was  besieged  by  Israeli  tanks,  according  to  a  post  on  X,  formerly  Twitter. ",palestine,PASSIVE
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03,"Israel  launched  a  military  campaign  in  Gaza  to  destroy  Hamas  in  response  to  the  group's  cross-border  attack  on  southern  Israel  on  7  October,  during  which  about  1,200  people  were  killed  and  251  others  were  taken  hostage. ",israel,PASSIVE
2143,Gazans returning to Jabalia describe 'horrifying' destruction,2024-06-03," At  least  36,470  people  have  been  killed  in  Gaza  since  then,  according  to  the  Hamas-run  health  ministry. ",palestine,PASSIVE
