article_id,article_title,article_date,sentence,category,voice
2138,Gaza: Long campaign by Israel may follow war,2024-06-27,  It  has  involved  Israeli  strikes  that  have  killed  large  numbers  of  Palestinian  civilians.  ,palestine,ACTIVE
2138,Gaza: Long campaign by Israel may follow war,2024-06-27," In  Israel,  the  families  of  the  hostages  still  held  in  Gaza  -  alive  or  dead  -  have  also  increasingly  denounced  Mr  Netanyahu  as  being  the  main  obstacle  in  the  way  of  securing  the  release  of  their  relatives. ",israel,
