article_id,article_title,article_date,sentence,category,voice
2683,UN says no let-up in Israeli air strikes in Gaza,2023-12-26, The  Hamas-run  health  ministry  says  at  least  70  people  were  killed  in  the  Israeli  strike. ,palestine,PASSIVE
2683,UN says no let-up in Israeli air strikes in Gaza,2023-12-26,"The  war  began  on  7  October  after  Hamas  led  a  deadly  attack  on  communities  inside  Israel,  killing  1,200  people,  mainly  civilians,  and  seizing  about  240  hostages. ",israel,ACTIVE
2683,UN says no let-up in Israeli air strikes in Gaza,2023-12-26," Gaza's  Hamas-run  health  ministry  said  on  Monday  that  some  20,674  Palestinians  had  been  killed  in  Israeli  bombardments  since  then. ",palestine,PASSIVE
