article_id,article_title,article_date,sentence,category,voice
2139,Gazans crowdfund thousands for uncertain escape,2024-03-03," Her  own  relatives  in  Gaza  were  killed  in  October,  she  says. ",palestine,PASSIVE
2139,Gazans crowdfund thousands for uncertain escape,2024-03-03," Earlier  that  day,  on  12  February,  he  sent  the  BBC  a  picture  of  two  girls  who  he  said  died  overnight  in  a  nearby  air  strike. ",palestine,
