article_id,article_title,article_date,sentence,category,voice
9340,Hearing from Gazans in their own words.,2024-02-27," The  Hamas-run  health  ministry  says  29,700  Palestinians  have  been  killed  since  the  war  began. ",palestine,PASSIVE
