article_id,article_title,article_date,sentence,category,voice
2372,Israeli protesters hold up aid trucks to Gaza,2024-01-26, The  Hamas-run  health  ministry  says  Israeli  attacks  in  the  past  24  hours  have  killed  183  people  and  injured  nearly  400  others. ,palestine,ACTIVE
2372,Israeli protesters hold up aid trucks to Gaza,2024-01-26," Israel  launched  its  military  campaign  with  the  declared  aim  of  destroying  Hamas  after  its  gunmen  killed  1,200  people  -  mostly  civilians  -  and  took  about  250  others  hostage,  in  the  unprecedented  attack  on  southern  Israeli  communities  on  7  October  last  year. ",israel,ACTIVE
2372,Israeli protesters hold up aid trucks to Gaza,2024-01-26," Since  then,  health  officials  say  more  than  26,000  Palestinians  have  been  killed  in  Gaza. ",palestine,PASSIVE
2372,Israeli protesters hold up aid trucks to Gaza,2024-01-26," Correction  13th  February:  This  article  wrongly  reported  that  about  1,300  people  had  been  killed  following  the  7th  October  attack  by  Hamas. ",israel,PASSIVE
2372,Israeli protesters hold up aid trucks to Gaza,2024-01-26," This  was  based  on  counting  those  who  later  died  from  their  injuries  in  addition  to  the  figure  of  more  than  1,200. ",israel,ACTIVE
