article_id,article_title,article_date,sentence,category,voice
9517,US has reached out to family of killed US-Canadian citizen.,2024-04-02, US  has  reached  out  to  family  of  killed  US-Canadian  citizen. ,israel,
9517,US has reached out to family of killed US-Canadian citizen.,2024-04-02," As  we've  been  reporting,  one  of  the  aid  workers  killed  in  the  Israeli  air  strike  on  the  World  Central  Kitchen  convoy  was  a  dual  US-Canadian  citizen. ",palestine,ACTIVE
