article_id,article_title,article_date,sentence,category,voice
3566,Here's what you need to know.,2023-12-02, Gaza's  Hamas-run  health  ministry  says  nearly  200  people  have  been  killed  in  the  latest  wave  of  Israeli  strikes. ,palestine,PASSIVE
3566,Here's what you need to know.,2023-12-02," The  number  of  people  killed  in  Gaza  since  the  start  of  the  war  has  exceeded  15,200  people,  the  ministry  also  says. ",palestine,
