article_id,article_title,article_date,sentence,category,voice
2760,University goes to court to end Gaza protest camp,2024-06-11," Hamas  attacked  southern  Israel  on  7  October,  killing  about  1,200  people  and  taking  some  251  people  hostage. ",israel,ACTIVE
